trace_index,trace_type,trace_name,row_label,col_label,x,y
24,scatter,,sub-10,Within-Subject,76.0,0.4687846455074567
24,scatter,,sub-10,Within-Subject,77.0,0.5657485857071872
24,scatter,,sub-10,Within-Subject,73.0,0.41857373967749956
24,scatter,,sub-10,Within-Subject,77.0,0.4047048220540234
24,scatter,,sub-10,Within-Subject,74.0,0.4924071561306493
24,scatter,,sub-10,Within-Subject,71.0,0.4453833410822312
24,scatter,,sub-10,Within-Subject,76.0,0.5651414325902104
24,scatter,,sub-10,Within-Subject,88.0,0.4472800725581428
25,scatter,,sub-10,Within-Subject,67.0,0.44367026723901476
25,scatter,,sub-10,Within-Subject,88.0,0.46183953593703425
26,scatter,,,LOSO,67.0,0.3669758047900238
26,scatter,,,LOSO,69.0,0.5807412495710568
26,scatter,,,LOSO,78.0,0.6155082071368012
26,scatter,,,LOSO,73.0,0.5731487252665979
26,scatter,,,LOSO,76.0,0.3746702300041779
26,scatter,,,LOSO,68.0,0.5127011763294306
26,scatter,,,LOSO,80.0,0.4918175349974633
26,scatter,,,LOSO,72.0,0.5047455042288825
26,scatter,,,LOSO,74.0,0.42034625391603453
26,scatter,,,LOSO,75.0,0.46098294613976176
26,scatter,,,LOSO,79.0,0.5397946975208199
26,scatter,,,LOSO,74.0,0.5780125852427389
26,scatter,,,LOSO,71.0,0.5233270500240129
26,scatter,,,LOSO,78.0,0.39575567240571985
26,scatter,,,LOSO,85.0,0.5421135243001045
26,scatter,,,LOSO,76.0,0.4221135072348754
26,scatter,,,LOSO,76.0,0.6049712697692768
26,scatter,,,LOSO,77.0,0.558444919422884
26,scatter,,,LOSO,73.0,0.5760794547236332
26,scatter,,,LOSO,77.0,0.4371505429846698
26,scatter,,,LOSO,74.0,0.49105220820576034
26,scatter,,,LOSO,71.0,0.536913788012525
26,scatter,,,LOSO,76.0,0.5743855903546231
26,scatter,,,LOSO,88.0,0.48228891413550173
27,scatter,,,LOSO,67.0,0.503601119380672
27,scatter,,,LOSO,88.0,0.5117915933666327
28,scatter,,sub-12,Within-Subject,52.0,0.446922658547692
28,scatter,,sub-12,Within-Subject,40.0,0.5387488436171602
28,scatter,,sub-12,Within-Subject,56.0,0.579254626452361
28,scatter,,sub-12,Within-Subject,70.0,0.4522293423146565
28,scatter,,sub-12,Within-Subject,35.0,0.5737512650973949
28,scatter,,sub-12,Within-Subject,39.0,0.49948572797209
28,scatter,,sub-12,Within-Subject,34.0,0.49250251088061603
28,scatter,,sub-12,Within-Subject,67.0,0.6156119749018744
28,scatter,,sub-12,Within-Subject,77.0,0.5622611129178823
28,scatter,,sub-12,Within-Subject,69.0,0.5226931694145144
28,scatter,,sub-12,Within-Subject,63.0,0.6203889920415961
28,scatter,,sub-12,Within-Subject,54.0,0.5802677869881291
28,scatter,,sub-12,Within-Subject,69.0,0.44615473063280153
28,scatter,,sub-12,Within-Subject,75.0,0.2965499671397569
28,scatter,,sub-12,Within-Subject,72.0,0.5902863571227251
28,scatter,,sub-12,Within-Subject,73.0,0.5802284166132647
28,scatter,,sub-12,Within-Subject,38.0,0.6738579701804182
28,scatter,,sub-12,Within-Subject,67.0,0.6638203155575517
28,scatter,,sub-12,Within-Subject,93.0,0.4781377248294761
28,scatter,,sub-12,Within-Subject,77.0,0.4066931832870296
28,scatter,,sub-12,Within-Subject,78.0,0.5580585709693731
28,scatter,,sub-12,Within-Subject,84.0,0.46217036306497905
28,scatter,,sub-12,Within-Subject,96.0,0.6312315356072578
28,scatter,,sub-12,Within-Subject,64.0,0.45342378179906884
28,scatter,,sub-12,Within-Subject,85.0,0.6754662020974465
28,scatter,,sub-12,Within-Subject,78.0,0.7054749791009807
28,scatter,,sub-12,Within-Subject,80.0,0.44496967588476355
28,scatter,,sub-12,Within-Subject,81.0,0.5337119365044398
28,scatter,,sub-12,Within-Subject,90.0,0.6713068661930093
29,scatter,,sub-12,Within-Subject,34.0,0.5396968494090719
29,scatter,,sub-12,Within-Subject,96.0,0.5463731599263583
30,scatter,,,LOSO,52.0,0.545880416101708
30,scatter,,,LOSO,40.0,0.5091326482948635
30,scatter,,,LOSO,56.0,0.5445437080102519
30,scatter,,,LOSO,70.0,0.5281360805072952
30,scatter,,,LOSO,35.0,0.6293751492558637
30,scatter,,,LOSO,39.0,0.4306461126124097
30,scatter,,,LOSO,34.0,0.3975267611631985
30,scatter,,,LOSO,67.0,0.5452656969831982
30,scatter,,,LOSO,77.0,0.48227865458110103
30,scatter,,,LOSO,69.0,0.5906912252656599
30,scatter,,,LOSO,63.0,0.39040069303962377
30,scatter,,,LOSO,54.0,0.5214592445503604
30,scatter,,,LOSO,69.0,0.564654184905661
30,scatter,,,LOSO,75.0,0.6145871023215628
30,scatter,,,LOSO,72.0,0.5061083745874442
30,scatter,,,LOSO,73.0,0.5390121401043269
30,scatter,,,LOSO,38.0,0.4656058444034662
30,scatter,,,LOSO,67.0,0.4374021385543344
30,scatter,,,LOSO,93.0,0.4745199927627191
30,scatter,,,LOSO,77.0,0.5563213936221892
30,scatter,,,LOSO,78.0,0.5202477624222028
30,scatter,,,LOSO,84.0,0.4044693101571787
30,scatter,,,LOSO,96.0,0.5237614837161872
30,scatter,,,LOSO,64.0,0.4249284707037828
30,scatter,,,LOSO,85.0,0.44327541548595517
30,scatter,,,LOSO,78.0,0.377826011724235
30,scatter,,,LOSO,80.0,0.4905234986886218
30,scatter,,,LOSO,81.0,0.5727373519245595
30,scatter,,,LOSO,90.0,0.4938078914460541
31,scatter,,,LOSO,34.0,0.5004582983543602
31,scatter,,,LOSO,96.0,0.5012147051053016
32,scatter,,sub-18,Within-Subject,97.0,0.3334734148258818
32,scatter,,sub-18,Within-Subject,99.0,0.3307894700356543
32,scatter,,sub-18,Within-Subject,99.0,0.23787624882170388
32,scatter,,sub-18,Within-Subject,100.0,0.6130309637055368
32,scatter,,sub-18,Within-Subject,99.0,0.6976100542798811
32,scatter,,sub-18,Within-Subject,99.0,0.6262329965141714
32,scatter,,sub-18,Within-Subject,99.0,0.6298729601418208
32,scatter,,sub-18,Within-Subject,99.0,0.6473267775857802
32,scatter,,sub-18,Within-Subject,99.0,0.3234779596330216
32,scatter,,sub-18,Within-Subject,99.0,0.5461225258172379
32,scatter,,sub-18,Within-Subject,99.0,0.4316005050817963
32,scatter,,sub-18,Within-Subject,99.0,0.47415042707377797
32,scatter,,sub-18,Within-Subject,98.0,0.5964626042807128
32,scatter,,sub-18,Within-Subject,99.0,0.5955052580191527
32,scatter,,sub-18,Within-Subject,98.0,0.5884448141255071
32,scatter,,sub-18,Within-Subject,100.0,0.4526478190478499
32,scatter,,sub-18,Within-Subject,100.0,0.4586358433756125
32,scatter,,sub-18,Within-Subject,100.0,0.4869315328731868
32,scatter,,sub-18,Within-Subject,100.0,0.5336230504319963
32,scatter,,sub-18,Within-Subject,100.0,0.5237659840726447
32,scatter,,sub-18,Within-Subject,100.0,0.5704178178000135
32,scatter,,sub-18,Within-Subject,100.0,0.5945956997790305
32,scatter,,sub-18,Within-Subject,100.0,0.3114988487607275
32,scatter,,sub-18,Within-Subject,99.0,0.6489075096094238
32,scatter,,sub-18,Within-Subject,99.0,0.6475873142397012
32,scatter,,sub-18,Within-Subject,100.0,0.6086559637701927
32,scatter,,sub-18,Within-Subject,100.0,0.3468436322791022
32,scatter,,sub-18,Within-Subject,100.0,0.5266008294858483
32,scatter,,sub-18,Within-Subject,100.0,0.6044457714811866
32,scatter,,sub-18,Within-Subject,100.0,0.534862934549451
32,scatter,,sub-18,Within-Subject,100.0,0.492516627823907
32,scatter,,sub-18,Within-Subject,100.0,0.3179027917461927
32,scatter,,sub-18,Within-Subject,99.0,0.5772981493067193
32,scatter,,sub-18,Within-Subject,100.0,0.5171111957870582
32,scatter,,sub-18,Within-Subject,100.0,0.6114957029942945
32,scatter,,sub-18,Within-Subject,100.0,0.4378212417959021
32,scatter,,sub-18,Within-Subject,100.0,0.357102555655702
32,scatter,,sub-18,Within-Subject,99.0,0.6460651033855251
32,scatter,,sub-18,Within-Subject,100.0,0.5804198448503148
32,scatter,,sub-18,Within-Subject,100.0,0.341594086475491
32,scatter,,sub-18,Within-Subject,100.0,0.5874252755833012
32,scatter,,sub-18,Within-Subject,99.0,0.5302103057054859
32,scatter,,sub-18,Within-Subject,98.0,0.491555688456357
32,scatter,,sub-18,Within-Subject,100.0,0.3109873273242589
32,scatter,,sub-18,Within-Subject,100.0,0.3064896845777629
33,scatter,,sub-18,Within-Subject,97.0,0.5422827541223061
33,scatter,,sub-18,Within-Subject,100.0,0.493881004416727
34,scatter,,,LOSO,97.0,0.42327613332319747
34,scatter,,,LOSO,99.0,0.5668401247596042
34,scatter,,,LOSO,99.0,0.410876470722633
34,scatter,,,LOSO,100.0,0.44611781843245113
34,scatter,,,LOSO,99.0,0.4642122801519697
34,scatter,,,LOSO,99.0,0.4375672011037993
34,scatter,,,LOSO,99.0,0.5339449521579424
34,scatter,,,LOSO,99.0,0.4336911688287263
34,scatter,,,LOSO,99.0,0.51035211261227
34,scatter,,,LOSO,99.0,0.5277413629043569
34,scatter,,,LOSO,99.0,0.6086714904221994
34,scatter,,,LOSO,99.0,0.5747132754557468
34,scatter,,,LOSO,98.0,0.4566203225758788
34,scatter,,,LOSO,99.0,0.4655040458267944
34,scatter,,,LOSO,98.0,0.46422632016765725
34,scatter,,,LOSO,100.0,0.6338208341609282
34,scatter,,,LOSO,100.0,0.36593886860836955
34,scatter,,,LOSO,100.0,0.5190481352473397
34,scatter,,,LOSO,100.0,0.36834777208493585
34,scatter,,,LOSO,100.0,0.5419447893380311
34,scatter,,,LOSO,100.0,0.5026948840861934
34,scatter,,,LOSO,100.0,0.5590159037771127
34,scatter,,,LOSO,100.0,0.4487324126883805
34,scatter,,,LOSO,99.0,0.5026897347100011
34,scatter,,,LOSO,99.0,0.601119779324653
34,scatter,,,LOSO,100.0,0.5979681594802524
34,scatter,,,LOSO,100.0,0.5507455523654611
34,scatter,,,LOSO,100.0,0.4967023383623216
34,scatter,,,LOSO,100.0,0.43483783013466404
34,scatter,,,LOSO,100.0,0.4567749034801949
34,scatter,,,LOSO,100.0,0.4971434575152731
34,scatter,,,LOSO,100.0,0.4995609052373251
34,scatter,,,LOSO,99.0,0.5391208913215184
34,scatter,,,LOSO,100.0,0.48616883109678166
34,scatter,,,LOSO,100.0,0.35461919090779515
34,scatter,,,LOSO,100.0,0.3679094624075142
34,scatter,,,LOSO,100.0,0.6137592148634147
34,scatter,,,LOSO,99.0,0.4912996434958493
34,scatter,,,LOSO,100.0,0.4438864406982149
34,scatter,,,LOSO,100.0,0.5987499223880095
34,scatter,,,LOSO,100.0,0.46538185327043136
34,scatter,,,LOSO,99.0,0.4900620143694391
34,scatter,,,LOSO,98.0,0.5003062832434217
34,scatter,,,LOSO,100.0,0.5284907751552457
34,scatter,,,LOSO,100.0,0.4842768058832702
35,scatter,,,LOSO,97.0,0.48429954479288806
35,scatter,,,LOSO,100.0,0.4971720853420047
36,scatter,,,LOSO,97.0,0.4359342834039985
36,scatter,,,LOSO,98.0,0.5422612879660706
36,scatter,,,LOSO,98.0,0.5573046762325424
36,scatter,,,LOSO,97.0,0.44788702291083987
36,scatter,,,LOSO,99.0,0.38018806277524353
36,scatter,,,LOSO,99.0,0.5435681778763589
36,scatter,,,LOSO,99.0,0.5812645371028029
36,scatter,,,LOSO,99.0,0.5477190151445899
36,scatter,,,LOSO,99.0,0.580861443590955
36,scatter,,,LOSO,96.0,0.4512383591706128
36,scatter,,,LOSO,97.0,0.5060421287215664
36,scatter,,,LOSO,99.0,0.35070607609888105
36,scatter,,,LOSO,99.0,0.7066622540622673
36,scatter,,,LOSO,92.0,0.4240521853210303
36,scatter,,,LOSO,98.0,0.4794895472366967
36,scatter,,,LOSO,95.0,0.4506258487381598
36,scatter,,,LOSO,91.0,0.46165374240898105
37,scatter,,,LOSO,91.0,0.418313425530044
37,scatter,,,LOSO,99.0,0.5201138380824897
38,scatter,,sub-22,Within-Subject,70.0,0.5613444728464327
38,scatter,,sub-22,Within-Subject,70.0,0.39881051340179796
38,scatter,,sub-22,Within-Subject,71.0,0.6917636848383086
38,scatter,,sub-22,Within-Subject,74.0,0.6455888126641064
38,scatter,,sub-22,Within-Subject,69.0,0.3612120402013542
38,scatter,,sub-22,Within-Subject,81.0,0.6088580061913109
38,scatter,,sub-22,Within-Subject,70.0,0.2153720464908276
38,scatter,,sub-22,Within-Subject,86.0,0.4712924887364609
38,scatter,,sub-22,Within-Subject,90.0,0.5874353326895385
38,scatter,,sub-22,Within-Subject,94.0,0.4579924782318229
38,scatter,,sub-22,Within-Subject,94.0,0.4714458828628274
38,scatter,,sub-22,Within-Subject,94.0,0.2915339591216607
38,scatter,,sub-22,Within-Subject,83.0,0.6768342881375069
38,scatter,,sub-22,Within-Subject,92.0,0.6278527240976195
38,scatter,,sub-22,Within-Subject,82.0,0.4794466565652245
38,scatter,,sub-22,Within-Subject,74.0,0.5936263725103349
38,scatter,,sub-22,Within-Subject,60.0,0.5675762190145668
38,scatter,,sub-22,Within-Subject,77.0,0.699002876613392
38,scatter,,sub-22,Within-Subject,86.0,0.580644785560818
38,scatter,,sub-22,Within-Subject,78.0,0.6056638281977934
38,scatter,,sub-22,Within-Subject,91.0,0.6099575314622776
38,scatter,,sub-22,Within-Subject,84.0,0.4892918375456083
38,scatter,,sub-22,Within-Subject,82.0,0.5209442683167853
38,scatter,,sub-22,Within-Subject,71.0,0.3513158612442562
38,scatter,,sub-22,Within-Subject,88.0,0.5117459399418308
38,scatter,,sub-22,Within-Subject,85.0,0.3446088157036087
38,scatter,,sub-22,Within-Subject,86.0,0.6332871162805092
38,scatter,,sub-22,Within-Subject,82.0,0.4316573934215846
38,scatter,,sub-22,Within-Subject,87.0,0.7200892506975998
38,scatter,,sub-22,Within-Subject,88.0,0.6752140842243378
38,scatter,,sub-22,Within-Subject,90.0,0.6469554491873728
38,scatter,,sub-22,Within-Subject,86.0,0.710731782990257
38,scatter,,sub-22,Within-Subject,82.0,0.6928716754951384
38,scatter,,sub-22,Within-Subject,85.0,0.5053922194384799
38,scatter,,sub-22,Within-Subject,81.0,0.6747361882381314
38,scatter,,sub-22,Within-Subject,90.0,0.4187695406450862
38,scatter,,sub-22,Within-Subject,71.0,0.6104875395879007
38,scatter,,sub-22,Within-Subject,91.0,0.33464278513908396
38,scatter,,sub-22,Within-Subject,85.0,0.6548152841874836
38,scatter,,sub-22,Within-Subject,92.0,0.5765343698993324
38,scatter,,sub-22,Within-Subject,86.0,0.5719982830943259
38,scatter,,sub-22,Within-Subject,88.0,0.41495421361937024
38,scatter,,sub-22,Within-Subject,91.0,0.6567339503420214
38,scatter,,sub-22,Within-Subject,92.0,0.5448585672616062
38,scatter,,sub-22,Within-Subject,84.0,0.5555778163214897
38,scatter,,sub-22,Within-Subject,92.0,0.3047287394729987
38,scatter,,sub-22,Within-Subject,77.0,0.5738350610822137
38,scatter,,sub-22,Within-Subject,88.0,0.4754293638566369
38,scatter,,sub-22,Within-Subject,81.0,0.30976048960453895
39,scatter,,sub-22,Within-Subject,60.0,0.5327648243613038
39,scatter,,sub-22,Within-Subject,94.0,0.5330578223997097
40,scatter,,,LOSO,70.0,0.5890696735627927
40,scatter,,,LOSO,70.0,0.4615345814314743
40,scatter,,,LOSO,71.0,0.37539344851097534
40,scatter,,,LOSO,74.0,0.3603299744089268
40,scatter,,,LOSO,69.0,0.5547303245946178
40,scatter,,,LOSO,81.0,0.44633371118512166
40,scatter,,,LOSO,70.0,0.6468402146538526
40,scatter,,,LOSO,86.0,0.49223961299869634
40,scatter,,,LOSO,90.0,0.43781302044933157
40,scatter,,,LOSO,94.0,0.5581662393352073
40,scatter,,,LOSO,94.0,0.5315066026986461
40,scatter,,,LOSO,94.0,0.6611099808752046
40,scatter,,,LOSO,83.0,0.3777543152556184
40,scatter,,,LOSO,92.0,0.4485349303855152
40,scatter,,,LOSO,82.0,0.5266807579860324
40,scatter,,,LOSO,74.0,0.5113605825651082
40,scatter,,,LOSO,60.0,0.4294775346457763
40,scatter,,,LOSO,77.0,0.47652296189967647
40,scatter,,,LOSO,86.0,0.4051685514931528
40,scatter,,,LOSO,78.0,0.4700667641864169
40,scatter,,,LOSO,91.0,0.4170267353325523
40,scatter,,,LOSO,84.0,0.4041123169708509
40,scatter,,,LOSO,82.0,0.4119528766147139
40,scatter,,,LOSO,71.0,0.5256499144878517
40,scatter,,,LOSO,88.0,0.39931812361496233
40,scatter,,,LOSO,85.0,0.4752823207074338
40,scatter,,,LOSO,86.0,0.5336402324775945
40,scatter,,,LOSO,82.0,0.5964747333459215
40,scatter,,,LOSO,87.0,0.5337155257496549
40,scatter,,,LOSO,88.0,0.459942596204735
40,scatter,,,LOSO,90.0,0.5203718577100475
40,scatter,,,LOSO,86.0,0.4955978924901021
40,scatter,,,LOSO,82.0,0.45797756604517437
40,scatter,,,LOSO,85.0,0.48390740534818333
40,scatter,,,LOSO,81.0,0.5362580881196667
40,scatter,,,LOSO,90.0,0.3973751990728329
40,scatter,,,LOSO,71.0,0.5066980859651662
40,scatter,,,LOSO,91.0,0.4492357331393856
40,scatter,,,LOSO,85.0,0.4506349061669763
40,scatter,,,LOSO,92.0,0.48186088170335917
40,scatter,,,LOSO,86.0,0.3659390567199209
40,scatter,,,LOSO,88.0,0.6567374246739043
40,scatter,,,LOSO,91.0,0.6064139262821848
40,scatter,,,LOSO,92.0,0.5419661318288173
40,scatter,,,LOSO,84.0,0.5517387493403256
40,scatter,,,LOSO,92.0,0.4761153315097717
40,scatter,,,LOSO,77.0,0.5308624860361197
40,scatter,,,LOSO,88.0,0.5038683088081234
40,scatter,,,LOSO,81.0,0.5552536600581931
41,scatter,,,LOSO,60.0,0.483667473069336
41,scatter,,,LOSO,94.0,0.49529708646851645
42,scatter,,sub-24,Within-Subject,77.0,0.6825214068304506
42,scatter,,sub-24,Within-Subject,79.0,0.8180871106364929
42,scatter,,sub-24,Within-Subject,81.0,0.8285702006901956
42,scatter,,sub-24,Within-Subject,84.0,0.8413678786275383
42,scatter,,sub-24,Within-Subject,82.0,0.8619844275146761
42,scatter,,sub-24,Within-Subject,65.0,0.40164173017657123
42,scatter,,sub-24,Within-Subject,77.0,0.7969816324876842
42,scatter,,sub-24,Within-Subject,70.0,0.6648309632684168
42,scatter,,sub-24,Within-Subject,74.0,0.7948356590842106
42,scatter,,sub-24,Within-Subject,77.0,0.7918766017229469
42,scatter,,sub-24,Within-Subject,85.0,0.513091228424633
42,scatter,,sub-24,Within-Subject,77.0,0.7865126430182343
42,scatter,,sub-24,Within-Subject,70.0,0.7378880369708802
42,scatter,,sub-24,Within-Subject,68.0,0.5788172379092952
42,scatter,,sub-24,Within-Subject,72.0,0.4844628883376385
42,scatter,,sub-24,Within-Subject,69.0,0.4480979827358631
42,scatter,,sub-24,Within-Subject,57.0,0.580179064131659
42,scatter,,sub-24,Within-Subject,60.0,0.5487832229693996
42,scatter,,sub-24,Within-Subject,79.0,0.722080657257381
42,scatter,,sub-24,Within-Subject,75.0,0.46071306974595816
42,scatter,,sub-24,Within-Subject,68.0,0.6991568325595017
42,scatter,,sub-24,Within-Subject,72.0,0.7288952134351641
42,scatter,,sub-24,Within-Subject,71.0,0.4672400430554591
42,scatter,,sub-24,Within-Subject,68.0,0.7859792427377292
42,scatter,,sub-24,Within-Subject,70.0,0.810154013324426
42,scatter,,sub-24,Within-Subject,72.0,0.5891124264838665
42,scatter,,sub-24,Within-Subject,73.0,0.8200035255787327
42,scatter,,sub-24,Within-Subject,67.0,0.6700462392447747
42,scatter,,sub-24,Within-Subject,65.0,0.5371244586469984
42,scatter,,sub-24,Within-Subject,63.0,0.724580116893036
42,scatter,,sub-24,Within-Subject,64.0,0.8803864659216986
42,scatter,,sub-24,Within-Subject,68.0,0.7157273085895709
42,scatter,,sub-24,Within-Subject,66.0,0.6706566513840935
42,scatter,,sub-24,Within-Subject,61.0,0.7981777549349949
42,scatter,,sub-24,Within-Subject,61.0,0.663185156271348
43,scatter,,sub-24,Within-Subject,57.0,0.6073481087048508
43,scatter,,sub-24,Within-Subject,85.0,0.7579656453595023
44,scatter,,,LOSO,77.0,0.4495858597598422
44,scatter,,,LOSO,79.0,0.4059689031222491
44,scatter,,,LOSO,81.0,0.49423964485967875
44,scatter,,,LOSO,84.0,0.5206559657520908
44,scatter,,,LOSO,82.0,0.47848514505278794
44,scatter,,,LOSO,65.0,0.37087537019637973
44,scatter,,,LOSO,77.0,0.41762846615194404
44,scatter,,,LOSO,70.0,0.4616077172767148
44,scatter,,,LOSO,74.0,0.47564318058672383
44,scatter,,,LOSO,77.0,0.4262812416544097
44,scatter,,,LOSO,85.0,0.5399726209270324
44,scatter,,,LOSO,77.0,0.45958820916817933
44,scatter,,,LOSO,70.0,0.5006406143685207
44,scatter,,,LOSO,68.0,0.553418926505958
44,scatter,,,LOSO,72.0,0.5364960954003793
44,scatter,,,LOSO,69.0,0.4673683854971944
44,scatter,,,LOSO,57.0,0.4419645273267227
44,scatter,,,LOSO,60.0,0.38897062672407673
44,scatter,,,LOSO,79.0,0.49445578330830475
44,scatter,,,LOSO,75.0,0.46872779299418876
44,scatter,,,LOSO,68.0,0.5753241054557525
44,scatter,,,LOSO,72.0,0.4963111715809524
44,scatter,,,LOSO,71.0,0.5955935364443528
44,scatter,,,LOSO,68.0,0.5182751366876879
44,scatter,,,LOSO,70.0,0.5187746589878732
44,scatter,,,LOSO,72.0,0.48447321262995124
44,scatter,,,LOSO,73.0,0.4929476701445996
44,scatter,,,LOSO,67.0,0.5339435145160042
44,scatter,,,LOSO,65.0,0.4796467518878351
44,scatter,,,LOSO,63.0,0.4608115761684233
44,scatter,,,LOSO,64.0,0.448609558624991
44,scatter,,,LOSO,68.0,0.5741444859624046
44,scatter,,,LOSO,66.0,0.47065645716112187
44,scatter,,,LOSO,61.0,0.5098490499852528
44,scatter,,,LOSO,61.0,0.5393420481145009
45,scatter,,,LOSO,57.0,0.48189376334463496
45,scatter,,,LOSO,85.0,0.49242200771422856
46,scatter,,sub-25,Within-Subject,76.0,0.4539118842294398
46,scatter,,sub-25,Within-Subject,83.0,0.4085313781141856
46,scatter,,sub-25,Within-Subject,79.0,0.5454564669605642
46,scatter,,sub-25,Within-Subject,97.0,0.4960446505032009
46,scatter,,sub-25,Within-Subject,91.0,0.6000784103027851
46,scatter,,sub-25,Within-Subject,97.0,0.5608542677338473
46,scatter,,sub-25,Within-Subject,83.0,0.4292508979251657
46,scatter,,sub-25,Within-Subject,75.0,0.3822642770104151
46,scatter,,sub-25,Within-Subject,72.0,0.319720899488965
46,scatter,,sub-25,Within-Subject,78.0,0.5905112943757849
46,scatter,,sub-25,Within-Subject,78.0,0.5637770435733915
46,scatter,,sub-25,Within-Subject,85.0,0.5471758122384369
46,scatter,,sub-25,Within-Subject,91.0,0.4742771152641519
46,scatter,,sub-25,Within-Subject,56.0,0.48049642513958735
46,scatter,,sub-25,Within-Subject,79.0,0.5155802142763416
46,scatter,,sub-25,Within-Subject,97.0,0.4861383119291808
46,scatter,,sub-25,Within-Subject,91.0,0.39155194035064456
46,scatter,,sub-25,Within-Subject,90.0,0.4279905269339996
46,scatter,,sub-25,Within-Subject,50.0,0.3934581094151095
46,scatter,,sub-25,Within-Subject,94.0,0.5932158909153854
47,scatter,,sub-25,Within-Subject,50.0,0.41076200099012994
47,scatter,,sub-25,Within-Subject,97.0,0.5165519580824434
48,scatter,,,LOSO,76.0,0.6062396191665962
48,scatter,,,LOSO,83.0,0.38389535518619944
48,scatter,,,LOSO,79.0,0.5744714768040331
48,scatter,,,LOSO,97.0,0.5365615058816331
48,scatter,,,LOSO,91.0,0.5989577223416866
48,scatter,,,LOSO,97.0,0.5468979523804234
48,scatter,,,LOSO,83.0,0.43390463503964805
48,scatter,,,LOSO,75.0,0.5262975457700921
48,scatter,,,LOSO,72.0,0.40475053314341625
48,scatter,,,LOSO,78.0,0.5139954272340878
48,scatter,,,LOSO,78.0,0.5147276532224084
48,scatter,,,LOSO,85.0,0.3996737871880902
48,scatter,,,LOSO,91.0,0.47244712644255416
48,scatter,,,LOSO,56.0,0.47208276068858723
48,scatter,,,LOSO,79.0,0.4856177255110984
48,scatter,,,LOSO,97.0,0.5937181224722866
48,scatter,,,LOSO,91.0,0.43384340749571537
48,scatter,,,LOSO,90.0,0.44718259366687624
48,scatter,,,LOSO,50.0,0.44516335797553125
48,scatter,,,LOSO,94.0,0.6092043920575155
49,scatter,,,LOSO,50.0,0.443279390292423
49,scatter,,,LOSO,97.0,0.5263013685004306
50,scatter,,sub-26,Within-Subject,99.0,0.5897832600164897
50,scatter,,sub-26,Within-Subject,99.0,0.605854080338016
50,scatter,,sub-26,Within-Subject,100.0,0.668942387355967
50,scatter,,sub-26,Within-Subject,100.0,0.635389616801359
50,scatter,,sub-26,Within-Subject,80.0,0.5810093371243
50,scatter,,sub-26,Within-Subject,95.0,0.6519485600705788
50,scatter,,sub-26,Within-Subject,90.0,0.6649491866352413
50,scatter,,sub-26,Within-Subject,67.0,0.472084803944574
50,scatter,,sub-26,Within-Subject,54.0,0.5916791329573395
50,scatter,,sub-26,Within-Subject,93.0,0.37989298766815527
50,scatter,,sub-26,Within-Subject,99.0,0.6242595041726802
50,scatter,,sub-26,Within-Subject,95.0,0.38291937170785795
50,scatter,,sub-26,Within-Subject,97.0,0.5075488041438845
50,scatter,,sub-26,Within-Subject,98.0,0.5129863348443755
50,scatter,,sub-26,Within-Subject,68.0,0.4213382772089833
50,scatter,,sub-26,Within-Subject,90.0,0.39170911105730577
50,scatter,,sub-26,Within-Subject,97.0,0.573447478418709
50,scatter,,sub-26,Within-Subject,96.0,0.533279146287562
50,scatter,,sub-26,Within-Subject,82.0,0.6949363013207595
50,scatter,,sub-26,Within-Subject,98.0,0.6769669031719883
50,scatter,,sub-26,Within-Subject,50.0,0.2475090598490547
50,scatter,,sub-26,Within-Subject,83.0,0.5201105530917085
50,scatter,,sub-26,Within-Subject,66.0,0.414253340447458
50,scatter,,sub-26,Within-Subject,91.0,0.4903491536733251
51,scatter,,sub-26,Within-Subject,50.0,0.3988500816227813
51,scatter,,sub-26,Within-Subject,100.0,0.5826575637739042
52,scatter,,,LOSO,99.0,0.5199138497711496
52,scatter,,,LOSO,99.0,0.6608639524809304
52,scatter,,,LOSO,100.0,0.543808956367496
52,scatter,,,LOSO,100.0,0.49554857325388035
52,scatter,,,LOSO,80.0,0.5011182730107514
52,scatter,,,LOSO,95.0,0.550421341634912
52,scatter,,,LOSO,90.0,0.5258649060358285
52,scatter,,,LOSO,67.0,0.40111706031155336
52,scatter,,,LOSO,54.0,0.3964878933827065
52,scatter,,,LOSO,93.0,0.3760136874786868
52,scatter,,,LOSO,99.0,0.4236908488177125
52,scatter,,,LOSO,95.0,0.5240344718156933
52,scatter,,,LOSO,97.0,0.4400202484363961
52,scatter,,,LOSO,98.0,0.4932582610767656
52,scatter,,,LOSO,68.0,0.44070070073169626
52,scatter,,,LOSO,90.0,0.5472617330815268
52,scatter,,,LOSO,97.0,0.5691215571103289
52,scatter,,,LOSO,96.0,0.5158519473742832
52,scatter,,,LOSO,82.0,0.5292135896494821
52,scatter,,,LOSO,98.0,0.5048802894928985
52,scatter,,,LOSO,50.0,0.46858960271722827
52,scatter,,,LOSO,83.0,0.5941214396147232
52,scatter,,,LOSO,66.0,0.5220623419155266
52,scatter,,,LOSO,91.0,0.5721304328630765
53,scatter,,,LOSO,50.0,0.44114460745151374
53,scatter,,,LOSO,100.0,0.5273128926594565
54,scatter,,sub-27,Within-Subject,86.0,0.34907446669140585
54,scatter,,sub-27,Within-Subject,94.0,0.5349143925883433
54,scatter,,sub-27,Within-Subject,90.0,0.5810036514321273
