trace_index,trace_type,trace_name,row_label,col_label,x,y
2,scatter,,,On/Off-Task,88.0,0.4156943900088871
2,scatter,,,On/Off-Task,79.0,0.3729138053154818
2,scatter,,,On/Off-Task,32.0,0.5721901553076929
2,scatter,,,On/Off-Task,82.0,0.45332358371138765
2,scatter,,,On/Off-Task,88.0,0.4029426739837968
2,scatter,,,On/Off-Task,75.0,0.44735602183503537
2,scatter,,,On/Off-Task,77.0,0.3964989345652132
2,scatter,,,On/Off-Task,59.0,0.35484182210707416
2,scatter,,,On/Off-Task,61.0,0.54645011609618
2,scatter,,,On/Off-Task,42.0,0.4660394240429909
2,scatter,,,On/Off-Task,59.0,0.43635049650740504
2,scatter,,,On/Off-Task,66.0,0.45176283631643743
2,scatter,,,On/Off-Task,65.0,0.48674362399489546
2,scatter,,,On/Off-Task,70.0,0.5364613084737727
2,scatter,,,On/Off-Task,72.0,0.3607662941451622
2,scatter,,,On/Off-Task,77.0,0.53266986730345
2,scatter,,,On/Off-Task,44.0,0.5833425813240761
2,scatter,,,On/Off-Task,71.0,0.4989811047149645
2,scatter,,,On/Off-Task,34.0,0.35618863848575866
2,scatter,,,On/Off-Task,49.0,0.6646586626696359
2,scatter,,,On/Off-Task,74.0,0.4846352227842736
2,scatter,,,On/Off-Task,5.0,0.39898894990846906
2,scatter,,,On/Off-Task,45.0,0.36731214459357664
2,scatter,,,On/Off-Task,56.0,0.378202394601878
2,scatter,,,On/Off-Task,64.0,0.4746099581557677
2,scatter,,,On/Off-Task,87.0,0.5297675881625075
2,scatter,,,On/Off-Task,69.0,0.4164724633493914
2,scatter,,,On/Off-Task,51.0,0.6039205319527821
2,scatter,,,On/Off-Task,16.0,0.4663377108845743
2,scatter,,,On/Off-Task,70.0,0.5461890000902525
2,scatter,,,On/Off-Task,27.0,0.5070431480911641
2,scatter,,,On/Off-Task,59.0,0.48004018876681687
2,scatter,,,On/Off-Task,64.0,0.589624143679139
2,scatter,,,On/Off-Task,40.0,0.6917615056450488
2,scatter,,,On/Off-Task,89.0,0.4939898204416271
2,scatter,,,On/Off-Task,90.0,0.41268996979285755
2,scatter,,,On/Off-Task,73.0,0.3732474046838602
2,scatter,,,On/Off-Task,42.0,0.35646664660679794
2,scatter,,,On/Off-Task,69.0,0.512043127473955
2,scatter,,,On/Off-Task,43.0,0.47722989493717316
2,scatter,,,On/Off-Task,80.0,0.4394054690805135
2,scatter,,,On/Off-Task,87.0,0.6625336747488367
2,scatter,,,On/Off-Task,81.0,0.7153739448041359
2,scatter,,,On/Off-Task,76.0,0.5042618101130902
2,scatter,,,On/Off-Task,64.0,0.5752682021563594
2,scatter,,,On/Off-Task,58.0,0.5101141890226588
2,scatter,,,On/Off-Task,5.0,0.5964411849240224
2,scatter,,,On/Off-Task,61.0,0.509459359473702
2,scatter,,,On/Off-Task,74.0,0.5403033575289335
2,scatter,,,On/Off-Task,96.0,0.40462479419125436
2,scatter,,,On/Off-Task,99.0,0.5846007632806778
2,scatter,,,On/Off-Task,63.0,0.4598789457923082
2,scatter,,,On/Off-Task,65.0,0.3837966756604295
2,scatter,,,On/Off-Task,55.0,0.39052846747201286
2,scatter,,,On/Off-Task,28.0,0.6686055862028779
2,scatter,,,On/Off-Task,67.0,0.46013203576026884
2,scatter,,,On/Off-Task,69.0,0.5936344184638299
2,scatter,,,On/Off-Task,9.0,0.5705591423672279
2,scatter,,,On/Off-Task,67.0,0.5561305126556327
2,scatter,,,On/Off-Task,83.0,0.5032277671659953
2,scatter,,,On/Off-Task,73.0,0.6467704210125671
2,scatter,,,On/Off-Task,67.0,0.5267761240439865
2,scatter,,,On/Off-Task,69.0,0.3737355330650468
2,scatter,,,On/Off-Task,74.0,0.6077509483902634
2,scatter,,,On/Off-Task,74.0,0.3938856292294922
2,scatter,,,On/Off-Task,84.0,0.4976653101357412
2,scatter,,,On/Off-Task,73.0,0.7364808565763092
2,scatter,,,On/Off-Task,85.0,0.44833331367845264
2,scatter,,,On/Off-Task,75.0,0.5531371779238428
2,scatter,,,On/Off-Task,77.0,0.5542834205181211
2,scatter,,,On/Off-Task,77.0,0.4818640796108381
2,scatter,,,On/Off-Task,80.0,0.6544024013872025
2,scatter,,,On/Off-Task,79.0,0.40274207306775034
2,scatter,,,On/Off-Task,68.0,0.5326964339532336
2,scatter,,,On/Off-Task,80.0,0.554723390474975
2,scatter,,,On/Off-Task,80.0,0.4899161466863046
2,scatter,,,On/Off-Task,83.0,0.6162467142973965
2,scatter,,,On/Off-Task,76.0,0.5897265270726006
2,scatter,,,On/Off-Task,74.0,0.48985171472488875
2,scatter,,,On/Off-Task,76.0,0.5881456384291059
2,scatter,,,On/Off-Task,80.0,0.6420782922097221
2,scatter,,,On/Off-Task,81.0,0.6249525451056727
2,scatter,,,On/Off-Task,75.0,0.5417956740532806
2,scatter,,,On/Off-Task,74.0,0.4664273209038058
2,scatter,,,On/Off-Task,83.0,0.4663549795932215
2,scatter,,,On/Off-Task,74.0,0.6059981273282797
2,scatter,,,On/Off-Task,79.0,0.47282147286261167
2,scatter,,,On/Off-Task,74.0,0.3430481487017609
2,scatter,,,On/Off-Task,81.0,0.6319933064251105
2,scatter,,,On/Off-Task,78.0,0.4135832887909001
2,scatter,,,On/Off-Task,88.0,0.41027181087046183
2,scatter,,,On/Off-Task,79.0,0.5583214650604564
2,scatter,,,On/Off-Task,91.0,0.5768028104683514
2,scatter,,,On/Off-Task,88.0,0.3962910126868848
2,scatter,,,On/Off-Task,86.0,0.38225609114020886
2,scatter,,,On/Off-Task,85.0,0.5918915514302513
2,scatter,,,On/Off-Task,78.0,0.5483202859275996
2,scatter,,,On/Off-Task,76.0,0.6218535344816888
2,scatter,,,On/Off-Task,73.0,0.6774094906633897
2,scatter,,,On/Off-Task,76.0,0.46795720566889965
2,scatter,,,On/Off-Task,74.0,0.36159375715000575
2,scatter,,,On/Off-Task,79.0,0.5298425035856165
2,scatter,,,On/Off-Task,77.0,0.40852935206261454
2,scatter,,,On/Off-Task,70.0,0.39664939339746985
2,scatter,,,On/Off-Task,73.0,0.47983964708034477
2,scatter,,,On/Off-Task,77.0,0.45618509318535616
2,scatter,,,On/Off-Task,74.0,0.3758178867104328
2,scatter,,,On/Off-Task,88.0,0.6200076037020431
2,scatter,,,On/Off-Task,52.0,0.580073276067087
2,scatter,,,On/Off-Task,71.0,0.4832255017005924
2,scatter,,,On/Off-Task,56.0,0.5063775508179212
2,scatter,,,On/Off-Task,52.0,0.5441181179703259
2,scatter,,,On/Off-Task,40.0,0.5391076877212116
2,scatter,,,On/Off-Task,76.0,0.5593700046902892
2,scatter,,,On/Off-Task,70.0,0.6185650211315687
2,scatter,,,On/Off-Task,68.0,0.5942002761327658
2,scatter,,,On/Off-Task,22.0,0.5856029492670909
2,scatter,,,On/Off-Task,13.0,0.4274678355621968
2,scatter,,,On/Off-Task,27.0,0.5418290402606905
2,scatter,,,On/Off-Task,70.0,0.5570048623419293
2,scatter,,,On/Off-Task,35.0,0.4982304935771301
2,scatter,,,On/Off-Task,57.0,0.4120571960603747
2,scatter,,,On/Off-Task,63.0,0.550503973211487
2,scatter,,,On/Off-Task,74.0,0.4455753185928586
2,scatter,,,On/Off-Task,67.0,0.5106105970701703
2,scatter,,,On/Off-Task,77.0,0.6495634428486323
2,scatter,,,On/Off-Task,69.0,0.5053432390440893
2,scatter,,,On/Off-Task,54.0,0.5289054179470423
2,scatter,,,On/Off-Task,69.0,0.3499052012614636
2,scatter,,,On/Off-Task,75.0,0.40579732427591253
2,scatter,,,On/Off-Task,72.0,0.4160624321696298
2,scatter,,,On/Off-Task,80.0,0.6671655673131918
2,scatter,,,On/Off-Task,76.0,0.4922505752085279
2,scatter,,,On/Off-Task,79.0,0.5378564751930432
2,scatter,,,On/Off-Task,73.0,0.5901093811581205
2,scatter,,,On/Off-Task,67.0,0.5274014521292715
2,scatter,,,On/Off-Task,93.0,0.5425617824563209
2,scatter,,,On/Off-Task,77.0,0.4640178572805089
2,scatter,,,On/Off-Task,78.0,0.5754186819174734
2,scatter,,,On/Off-Task,84.0,0.6224948239976507
2,scatter,,,On/Off-Task,96.0,0.45770807390597823
2,scatter,,,On/Off-Task,64.0,0.49722473413620516
2,scatter,,,On/Off-Task,85.0,0.4801711807990168
2,scatter,,,On/Off-Task,78.0,0.45587974551787963
2,scatter,,,On/Off-Task,80.0,0.4214217042737278
2,scatter,,,On/Off-Task,81.0,0.5282935429417042
2,scatter,,,On/Off-Task,90.0,0.3964704119676441
2,scatter,,,On/Off-Task,93.0,0.6332830043971996
2,scatter,,,On/Off-Task,91.0,0.5748460923120973
2,scatter,,,On/Off-Task,91.0,0.5589767483775924
2,scatter,,,On/Off-Task,86.0,0.5772176334105947
2,scatter,,,On/Off-Task,84.0,0.5975999997892849
2,scatter,,,On/Off-Task,82.0,0.5939850634134934
2,scatter,,,On/Off-Task,85.0,0.6098130761153455
2,scatter,,,On/Off-Task,78.0,0.6266565079365717
2,scatter,,,On/Off-Task,85.0,0.44743383511920554
2,scatter,,,On/Off-Task,87.0,0.6495884536799718
2,scatter,,,On/Off-Task,82.0,0.5097462353400721
2,scatter,,,On/Off-Task,62.0,0.5443210903182979
2,scatter,,,On/Off-Task,40.0,0.4589612932641668
2,scatter,,,On/Off-Task,76.0,0.44115236761120147
2,scatter,,,On/Off-Task,76.0,0.5599709458996524
2,scatter,,,On/Off-Task,79.0,0.4760931137799076
2,scatter,,,On/Off-Task,75.0,0.507658232034881
2,scatter,,,On/Off-Task,85.0,0.5581867873934054
2,scatter,,,On/Off-Task,62.0,0.5096945249059466
2,scatter,,,On/Off-Task,89.0,0.47586248403356385
2,scatter,,,On/Off-Task,86.0,0.4895164949135649
2,scatter,,,On/Off-Task,85.0,0.5465851300217902
2,scatter,,,On/Off-Task,75.0,0.4600198814384445
2,scatter,,,On/Off-Task,79.0,0.531159749233747
2,scatter,,,On/Off-Task,78.0,0.48590244768893
2,scatter,,,On/Off-Task,87.0,0.5420997006525323
2,scatter,,,On/Off-Task,79.0,0.38365043794474074
2,scatter,,,On/Off-Task,42.0,0.3775148019992337
2,scatter,,,On/Off-Task,77.0,0.5872299228949546
2,scatter,,,On/Off-Task,77.0,0.595215372342881
2,scatter,,,On/Off-Task,38.0,0.6646020341671396
2,scatter,,,On/Off-Task,74.0,0.6571052349916882
2,scatter,,,On/Off-Task,78.0,0.714124349235792
2,scatter,,,On/Off-Task,94.0,0.6800036090759498
2,scatter,,,On/Off-Task,97.0,0.685828778925404
2,scatter,,,On/Off-Task,98.0,0.6852446677838208
2,scatter,,,On/Off-Task,97.0,0.7065167236436529
2,scatter,,,On/Off-Task,98.0,0.5258636924164867
2,scatter,,,On/Off-Task,86.0,0.5899032736567242
2,scatter,,,On/Off-Task,75.0,0.45538965325010705
2,scatter,,,On/Off-Task,82.0,0.5659981292025418
2,scatter,,,On/Off-Task,59.0,0.41777501873447376
2,scatter,,,On/Off-Task,64.0,0.6188870056913813
2,scatter,,,On/Off-Task,90.0,0.36664190424813436
2,scatter,,,On/Off-Task,73.0,0.4990174736551557
2,scatter,,,On/Off-Task,73.0,0.49304073400446635
2,scatter,,,On/Off-Task,65.0,0.5558058522527929
2,scatter,,,On/Off-Task,62.0,0.5177643354337049
2,scatter,,,On/Off-Task,62.0,0.4976424925287709
2,scatter,,,On/Off-Task,79.0,0.592908820722684
2,scatter,,,On/Off-Task,53.0,0.584876223352102
2,scatter,,,On/Off-Task,66.0,0.5249097779113396
2,scatter,,,On/Off-Task,48.0,0.34557710822232157
2,scatter,,,On/Off-Task,91.0,0.6182082386077636
2,scatter,,,On/Off-Task,63.0,0.6186691789979963
2,scatter,,,On/Off-Task,64.0,0.5020629456992864
2,scatter,,,On/Off-Task,61.0,0.5903642385367127
2,scatter,,,On/Off-Task,77.0,0.5118222902905094
2,scatter,,,On/Off-Task,62.0,0.594527514566777
2,scatter,,,On/Off-Task,85.0,0.45331307340825644
2,scatter,,,On/Off-Task,91.0,0.39045410708559436
2,scatter,,,On/Off-Task,96.0,0.7187535565532162
2,scatter,,,On/Off-Task,88.0,0.4753761145552641
2,scatter,,,On/Off-Task,84.0,0.5160281749353981
2,scatter,,,On/Off-Task,87.0,0.4492773262921921
2,scatter,,,On/Off-Task,88.0,0.601782610667112
2,scatter,,,On/Off-Task,83.0,0.5141959715090183
2,scatter,,,On/Off-Task,87.0,0.5820617568155124
2,scatter,,,On/Off-Task,91.0,0.5417007869969963
2,scatter,,,On/Off-Task,92.0,0.6027131251043101
2,scatter,,,On/Off-Task,95.0,0.5620756471481663
2,scatter,,,On/Off-Task,93.0,0.4049626383986441
2,scatter,,,On/Off-Task,95.0,0.6144950586783796
2,scatter,,,On/Off-Task,94.0,0.5850370997966062
2,scatter,,,On/Off-Task,94.0,0.4701443685962493
2,scatter,,,On/Off-Task,88.0,0.45137411749865697
2,scatter,,,On/Off-Task,91.0,0.44616488622134864
2,scatter,,,On/Off-Task,93.0,0.6648477508409332
2,scatter,,,On/Off-Task,90.0,0.6805333122258942
2,scatter,,,On/Off-Task,87.0,0.569265089241112
2,scatter,,,On/Off-Task,59.0,0.5513791989235095
2,scatter,,,On/Off-Task,51.0,0.45190987026762214
2,scatter,,,On/Off-Task,47.0,0.4591898391673217
2,scatter,,,On/Off-Task,56.0,0.4525667832495095
2,scatter,,,On/Off-Task,62.0,0.44891942918557703
2,scatter,,,On/Off-Task,48.0,0.4070529778878139
2,scatter,,,On/Off-Task,64.0,0.4230686549351051
2,scatter,,,On/Off-Task,67.0,0.45394196384608776
2,scatter,,,On/Off-Task,67.0,0.3964537751149105
2,scatter,,,On/Off-Task,64.0,0.5703439868638329
2,scatter,,,On/Off-Task,60.0,0.5394680300535597
2,scatter,,,On/Off-Task,60.0,0.5293320615222512
2,scatter,,,On/Off-Task,64.0,0.3387427152055005
2,scatter,,,On/Off-Task,65.0,0.509657627274521
2,scatter,,,On/Off-Task,70.0,0.36186604677351286
2,scatter,,,On/Off-Task,68.0,0.6591039019689608
2,scatter,,,On/Off-Task,68.0,0.5960451573984692
2,scatter,,,On/Off-Task,71.0,0.556561699108997
2,scatter,,,On/Off-Task,66.0,0.5350797592467786
2,scatter,,,On/Off-Task,75.0,0.33502034490576704
2,scatter,,,On/Off-Task,99.0,0.5608922383127124
2,scatter,,,On/Off-Task,95.0,0.38254141222158167
2,scatter,,,On/Off-Task,86.0,0.44091433698880583
2,scatter,,,On/Off-Task,99.0,0.6565269180589997
2,scatter,,,On/Off-Task,92.0,0.44501172939775424
2,scatter,,,On/Off-Task,99.0,0.5879805382623222
2,scatter,,,On/Off-Task,99.0,0.3951345834912917
2,scatter,,,On/Off-Task,98.0,0.5546933780879695
2,scatter,,,On/Off-Task,97.0,0.7312709494735214
2,scatter,,,On/Off-Task,99.0,0.5240224409097284
2,scatter,,,On/Off-Task,98.0,0.4432051659833309
2,scatter,,,On/Off-Task,99.0,0.5849059663527602
2,scatter,,,On/Off-Task,99.0,0.5085839688588786
2,scatter,,,On/Off-Task,99.0,0.6698230487065209
2,scatter,,,On/Off-Task,99.0,0.6480639463234811
2,scatter,,,On/Off-Task,99.0,0.6201017844389911
2,scatter,,,On/Off-Task,99.0,0.530415422324958
2,scatter,,,On/Off-Task,99.0,0.7254547270446998
2,scatter,,,On/Off-Task,99.0,0.5685415828293563
2,scatter,,,On/Off-Task,99.0,0.4589204539644397
2,scatter,,,On/Off-Task,98.0,0.5418091941385454
2,scatter,,,On/Off-Task,99.0,0.6076147832742146
2,scatter,,,On/Off-Task,96.0,0.6051071370570449
2,scatter,,,On/Off-Task,97.0,0.4647605230728261
2,scatter,,,On/Off-Task,99.0,0.5413457017103996
2,scatter,,,On/Off-Task,97.0,0.6788345002776972
2,scatter,,,On/Off-Task,99.0,0.40931294646014904
2,scatter,,,On/Off-Task,91.0,0.5316073751178899
2,scatter,,,On/Off-Task,83.0,0.4847018001972786
2,scatter,,,On/Off-Task,93.0,0.5644115091882
2,scatter,,,On/Off-Task,99.0,0.694379430994447
2,scatter,,,On/Off-Task,99.0,0.5427726694064247
2,scatter,,,On/Off-Task,98.0,0.47208777741367697
2,scatter,,,On/Off-Task,95.0,0.4362887118795845
2,scatter,,,On/Off-Task,99.0,0.5660213923480559
2,scatter,,,On/Off-Task,99.0,0.5447883892264865
2,scatter,,,On/Off-Task,98.0,0.47199365750112143
2,scatter,,,On/Off-Task,91.0,0.3868944921020726
2,scatter,,,On/Off-Task,97.0,0.4609419941632222
2,scatter,,,On/Off-Task,94.0,0.4411636843991537
2,scatter,,,On/Off-Task,67.0,0.6498730234465901
2,scatter,,,On/Off-Task,70.0,0.5176647016704161
2,scatter,,,On/Off-Task,71.0,0.5226693802700876
2,scatter,,,On/Off-Task,74.0,0.5196014465388752
2,scatter,,,On/Off-Task,69.0,0.6357870194106567
2,scatter,,,On/Off-Task,86.0,0.47227197716050484
2,scatter,,,On/Off-Task,94.0,0.6011384593896776
2,scatter,,,On/Off-Task,94.0,0.44417464270574647
2,scatter,,,On/Off-Task,94.0,0.5001883237864495
2,scatter,,,On/Off-Task,83.0,0.5937491344152379
2,scatter,,,On/Off-Task,92.0,0.7163600010712099
2,scatter,,,On/Off-Task,74.0,0.3671086021212343
2,scatter,,,On/Off-Task,60.0,0.5808297305751571
2,scatter,,,On/Off-Task,86.0,0.6876366537236431
2,scatter,,,On/Off-Task,78.0,0.43370480279000967
2,scatter,,,On/Off-Task,91.0,0.5352308755630237
2,scatter,,,On/Off-Task,82.0,0.34636365917274164
2,scatter,,,On/Off-Task,83.0,0.653714665263968
2,scatter,,,On/Off-Task,71.0,0.44864237579127886
2,scatter,,,On/Off-Task,81.0,0.595246610809649
2,scatter,,,On/Off-Task,83.0,0.6543945866052314
2,scatter,,,On/Off-Task,88.0,0.4284956748709494
2,scatter,,,On/Off-Task,86.0,0.5750018037339089
2,scatter,,,On/Off-Task,90.0,0.3823995517920307
2,scatter,,,On/Off-Task,86.0,0.45100487416625795
2,scatter,,,On/Off-Task,85.0,0.47524652236780596
2,scatter,,,On/Off-Task,90.0,0.5931632289920179
2,scatter,,,On/Off-Task,91.0,0.5845226451325387
2,scatter,,,On/Off-Task,85.0,0.4350425045954963
2,scatter,,,On/Off-Task,92.0,0.5215306132578206
2,scatter,,,On/Off-Task,86.0,0.35195197257937155
2,scatter,,,On/Off-Task,88.0,0.644750667729663
2,scatter,,,On/Off-Task,92.0,0.5253356412692123
2,scatter,,,On/Off-Task,71.0,0.5206972862841137
2,scatter,,,On/Off-Task,92.0,0.5334537338653872
2,scatter,,,On/Off-Task,77.0,0.49988336372398545
2,scatter,,,On/Off-Task,88.0,0.36888231197932586
2,scatter,,,On/Off-Task,81.0,0.5502484115804178
2,scatter,,,On/Off-Task,84.0,0.46089011474609753
2,scatter,,,On/Off-Task,91.0,0.5057477120673235
2,scatter,,,On/Off-Task,97.0,0.6132279662363778
2,scatter,,,On/Off-Task,92.0,0.4005698863753632
2,scatter,,,On/Off-Task,93.0,0.6017702907054423
2,scatter,,,On/Off-Task,78.0,0.5690750875303536
2,scatter,,,On/Off-Task,87.0,0.6529695453711849
2,scatter,,,On/Off-Task,83.0,0.2597328190768855
2,scatter,,,On/Off-Task,79.0,0.5247778129417436
2,scatter,,,On/Off-Task,82.0,0.35538349989738405
2,scatter,,,On/Off-Task,84.0,0.5952150831119598
2,scatter,,,On/Off-Task,87.0,0.5459520682721729
2,scatter,,,On/Off-Task,87.0,0.5373913955429553
2,scatter,,,On/Off-Task,91.0,0.6556167415563019
2,scatter,,,On/Off-Task,86.0,0.5110663831356697
2,scatter,,,On/Off-Task,94.0,0.6424698648824808
2,scatter,,,On/Off-Task,85.0,0.41272239365435404
2,scatter,,,On/Off-Task,89.0,0.46340192853580964
2,scatter,,,On/Off-Task,83.0,0.6159126906805739
2,scatter,,,On/Off-Task,88.0,0.6115364236757577
2,scatter,,,On/Off-Task,85.0,0.6507436022365202
2,scatter,,,On/Off-Task,83.0,0.3992668736435303
2,scatter,,,On/Off-Task,91.0,0.4072761309544881
2,scatter,,,On/Off-Task,87.0,0.44561775381930746
2,scatter,,,On/Off-Task,91.0,0.4733728341212462
2,scatter,,,On/Off-Task,92.0,0.5852863811017308
2,scatter,,,On/Off-Task,87.0,0.6274700769009787
2,scatter,,,On/Off-Task,77.0,0.6299316248198993
2,scatter,,,On/Off-Task,79.0,0.7459472005915344
2,scatter,,,On/Off-Task,81.0,0.6181768993185394
2,scatter,,,On/Off-Task,84.0,0.5119160738270431
2,scatter,,,On/Off-Task,82.0,0.5757147253501684
2,scatter,,,On/Off-Task,65.0,0.41270730511064513
2,scatter,,,On/Off-Task,77.0,0.6873932983116223
2,scatter,,,On/Off-Task,70.0,0.5117534891244785
2,scatter,,,On/Off-Task,74.0,0.5182705026201261
2,scatter,,,On/Off-Task,77.0,0.7123987081687122
2,scatter,,,On/Off-Task,73.0,0.3597405892735588
2,scatter,,,On/Off-Task,66.0,0.4926397559393071
2,scatter,,,On/Off-Task,85.0,0.39326120939121323
2,scatter,,,On/Off-Task,77.0,0.7700025124304146
2,scatter,,,On/Off-Task,70.0,0.5019595862364752
2,scatter,,,On/Off-Task,72.0,0.39427382259174515
2,scatter,,,On/Off-Task,68.0,0.4136627238505348
2,scatter,,,On/Off-Task,79.0,0.5279554519584617
2,scatter,,,On/Off-Task,78.0,0.547913680579763
2,scatter,,,On/Off-Task,79.0,0.5961862007508161
2,scatter,,,On/Off-Task,72.0,0.6295529187693878
2,scatter,,,On/Off-Task,64.0,0.6487135801213522
2,scatter,,,On/Off-Task,68.0,0.30644191004465865
2,scatter,,,On/Off-Task,63.0,0.24913856015832753
2,scatter,,,On/Off-Task,57.0,0.6017941653185476
2,scatter,,,On/Off-Task,60.0,0.6482888048592232
2,scatter,,,On/Off-Task,66.0,0.3612797052960145
2,scatter,,,On/Off-Task,65.0,0.42729749360516
2,scatter,,,On/Off-Task,75.0,0.6399975280155834
2,scatter,,,On/Off-Task,79.0,0.3959109775783325
2,scatter,,,On/Off-Task,75.0,0.555060010176526
2,scatter,,,On/Off-Task,68.0,0.38700701853061004
2,scatter,,,On/Off-Task,72.0,0.7328101675238927
2,scatter,,,On/Off-Task,73.0,0.7797685805176695
2,scatter,,,On/Off-Task,64.0,0.5143418430175677
2,scatter,,,On/Off-Task,73.0,0.6570384888570044
2,scatter,,,On/Off-Task,67.0,0.4824938445661703
2,scatter,,,On/Off-Task,63.0,0.6494520286340687
2,scatter,,,On/Off-Task,64.0,0.6742435401863289
2,scatter,,,On/Off-Task,66.0,0.578156294385928
2,scatter,,,On/Off-Task,61.0,0.5897670162114652
2,scatter,,,On/Off-Task,61.0,0.6409445540405296
2,scatter,,,On/Off-Task,92.0,0.7063472323300992
2,scatter,,,On/Off-Task,88.0,0.7659319393701105
2,scatter,,,On/Off-Task,76.0,0.5095661461888659
2,scatter,,,On/Off-Task,85.0,0.7926356160879742
2,scatter,,,On/Off-Task,92.0,0.7192816077097172
2,scatter,,,On/Off-Task,76.0,0.6425849327400008
2,scatter,,,On/Off-Task,85.0,0.7722198425028314
2,scatter,,,On/Off-Task,83.0,0.7011160833923629
2,scatter,,,On/Off-Task,82.0,0.7857427099006006
2,scatter,,,On/Off-Task,91.0,0.4989433718499738
2,scatter,,,On/Off-Task,79.0,0.7616272447299601
2,scatter,,,On/Off-Task,84.0,0.5762492462606714
2,scatter,,,On/Off-Task,97.0,0.5454824848286887
2,scatter,,,On/Off-Task,91.0,0.7356228945339516
2,scatter,,,On/Off-Task,97.0,0.7551500314031485
2,scatter,,,On/Off-Task,76.0,0.5974683357305177
2,scatter,,,On/Off-Task,64.0,0.5764045413957608
2,scatter,,,On/Off-Task,83.0,0.6669260704417543
2,scatter,,,On/Off-Task,72.0,0.4433757702862766
2,scatter,,,On/Off-Task,49.0,0.6600300984795611
2,scatter,,,On/Off-Task,78.0,0.3509156733553179
2,scatter,,,On/Off-Task,78.0,0.3311041519273462
2,scatter,,,On/Off-Task,85.0,0.6505100134376807
2,scatter,,,On/Off-Task,96.0,0.7272137467272659
2,scatter,,,On/Off-Task,29.0,0.6598499993602673
2,scatter,,,On/Off-Task,91.0,0.5448232038527296
2,scatter,,,On/Off-Task,56.0,0.7089477445028435
2,scatter,,,On/Off-Task,91.0,0.33412440399244375
2,scatter,,,On/Off-Task,83.0,0.385774718700521
2,scatter,,,On/Off-Task,46.0,0.3939803364959694
2,scatter,,,On/Off-Task,47.0,0.6575428722057572
2,scatter,,,On/Off-Task,88.0,0.6849429105600442
2,scatter,,,On/Off-Task,51.0,0.6874827286371995
2,scatter,,,On/Off-Task,93.0,0.3935346594561937
2,scatter,,,On/Off-Task,48.0,0.4500739429989604
2,scatter,,,On/Off-Task,49.0,0.48497921963023644
2,scatter,,,On/Off-Task,79.0,0.3195256931064356
2,scatter,,,On/Off-Task,48.0,0.2762034497290348
2,scatter,,,On/Off-Task,97.0,0.7079231769282911
2,scatter,,,On/Off-Task,36.0,0.33657564824809294
2,scatter,,,On/Off-Task,57.0,0.7161692684027423
2,scatter,,,On/Off-Task,88.0,0.3270247159480556
2,scatter,,,On/Off-Task,91.0,0.5403364427622926
2,scatter,,,On/Off-Task,74.0,0.3876230839107774
2,scatter,,,On/Off-Task,91.0,0.5999051587987753
2,scatter,,,On/Off-Task,94.0,0.5787346396304394
2,scatter,,,On/Off-Task,88.0,0.4021973034144049
2,scatter,,,On/Off-Task,91.0,0.3210880691583745
2,scatter,,,On/Off-Task,50.0,0.37642330586288897
2,scatter,,,On/Off-Task,92.0,0.617530389027644
2,scatter,,,On/Off-Task,94.0,0.5800650122693488
2,scatter,,,On/Off-Task,44.0,0.7039079610352462
2,scatter,,,On/Off-Task,90.0,0.7321910947208842
2,scatter,,,On/Off-Task,89.0,0.6366153096071636
2,scatter,,,On/Off-Task,50.0,0.690765834384809
2,scatter,,,On/Off-Task,94.0,0.36361832911410874
2,scatter,,,On/Off-Task,97.0,0.4750741146785689
2,scatter,,,On/Off-Task,94.0,0.43953245193827906
2,scatter,,,On/Off-Task,97.0,0.41460895928195896
2,scatter,,,On/Off-Task,92.0,0.4960024681951875
2,scatter,,,On/Off-Task,98.0,0.4316956529057516
2,scatter,,,On/Off-Task,93.0,0.5331392783101228
2,scatter,,,On/Off-Task,89.0,0.43516738373904873
2,scatter,,,On/Off-Task,89.0,0.464694230916763
2,scatter,,,On/Off-Task,93.0,0.4587391439019346
2,scatter,,,On/Off-Task,87.0,0.4534389112990467
2,scatter,,,On/Off-Task,86.0,0.4583678506568808
2,scatter,,,On/Off-Task,91.0,0.5958580481567314
2,scatter,,,On/Off-Task,94.0,0.524220856358445
2,scatter,,,On/Off-Task,90.0,0.5188693281197406
2,scatter,,,On/Off-Task,90.0,0.6368388454745532
2,scatter,,,On/Off-Task,93.0,0.47106816208227914
2,scatter,,,On/Off-Task,95.0,0.46703675652180093
2,scatter,,,On/Off-Task,84.0,0.4817883134363068
2,scatter,,,On/Off-Task,95.0,0.4998520418489628
2,scatter,,,On/Off-Task,97.0,0.47583138037049516
2,scatter,,,On/Off-Task,97.0,0.5732004506467483
2,scatter,,,On/Off-Task,96.0,0.45938705213320497
2,scatter,,,On/Off-Task,95.0,0.5193497329758192
2,scatter,,,On/Off-Task,96.0,0.5829658355941062
2,scatter,,,On/Off-Task,97.0,0.504602848888669
2,scatter,,,On/Off-Task,97.0,0.34939983367025645
2,scatter,,,On/Off-Task,97.0,0.2615553978939358
2,scatter,,,On/Off-Task,91.0,0.3381845654037934
2,scatter,,,On/Off-Task,98.0,0.4681165934665277
2,scatter,,,On/Off-Task,97.0,0.6711962683384018
2,scatter,,,On/Off-Task,97.0,0.33867112685531553
2,scatter,,,On/Off-Task,98.0,0.482755459054631
2,scatter,,,On/Off-Task,99.0,0.39893706923694683
