metric,type,value
mcc,permuted,0.0117167073628728
mcc,permuted,-0.0016196011726651
mcc,permuted,-0.0111523693405679
mcc,permuted,0.0601514650791831
mcc,permuted,-0.022920314956857
mcc,permuted,0.0200502963655254
mcc,permuted,-0.0040821238695612
mcc,permuted,-0.0639947664785617
mcc,permuted,0.0165067479366739
mcc,permuted,0.0125632328807696
mcc,permuted,0.0512647868977497
mcc,permuted,0.0190620915534898
mcc,permuted,-0.0524168641709153
mcc,permuted,-0.0247532554836148
mcc,permuted,-0.0104924078937859
mcc,permuted,-0.0251096664835885
mcc,permuted,-0.0330262240998882
mcc,permuted,-0.0582828811068388
mcc,permuted,-0.0533952997117834
mcc,permuted,-0.0154904815005279
mcc,permuted,-0.0433510753620394
mcc,permuted,-0.0111843843977376
mcc,permuted,0.0079163340274014
mcc,permuted,-0.0705745740593759
mcc,permuted,-0.0697351043737596
mcc,permuted,-0.027333953800948
mcc,permuted,0.006801351489682
mcc,permuted,0.0738030214681095
mcc,permuted,0.0503809974259803
mcc,permuted,0.0288705136592891
mcc,permuted,0.077474399007028
mcc,permuted,-0.0447801515353135
mcc,permuted,-0.0137561641715891
mcc,permuted,-0.103049909755893
mcc,permuted,-0.0352893529397408
mcc,permuted,0.0522291545194282
mcc,permuted,0.052700484826607
mcc,permuted,0.009503955346657
mcc,permuted,0.0076702342311464
mcc,permuted,-0.0259422250911812
mcc,permuted,0.008173554691445
mcc,permuted,-0.0162210312397094
mcc,permuted,-0.019276303857586
mcc,permuted,0.0718296514122826
mcc,permuted,-0.0288212624947685
mcc,permuted,-0.0386108017417257
mcc,permuted,-0.0302449621775356
mcc,permuted,0.0591380870352143
mcc,permuted,-0.0285882186661475
mcc,permuted,-0.0228780254519228
mcc,permuted,0.0083332850690257
mcc,permuted,0.0059783057115841
mcc,permuted,0.052612246497433
mcc,permuted,0.1009013498881657
mcc,permuted,-0.0098882017105143
mcc,permuted,0.0506559074113691
mcc,permuted,0.0615152051280773
mcc,permuted,0.0655710857199255
mcc,permuted,-0.0218026936265812
mcc,permuted,0.0082790113517562
mcc,permuted,-0.0212360451312103
mcc,permuted,0.0314509142484108
mcc,permuted,-0.0260106525172303
mcc,permuted,-0.0330688601676469
mcc,permuted,0.130149176102607
mcc,permuted,-0.0952707267768365
mcc,permuted,0.0019357306445617
mcc,permuted,0.00307849570507
mcc,permuted,0.0027603045554872
mcc,permuted,-0.0817100546964087
mcc,permuted,-0.0686428676657876
mcc,permuted,-0.0211264330964792
mcc,permuted,0.0603342312999609
mcc,permuted,0.0015300412087122
mcc,permuted,0.0251225076263769
mcc,permuted,-0.0590982855943529
mcc,permuted,-0.0302216905609495
mcc,permuted,-0.0116426861404125
mcc,permuted,-0.1024707084271263
mcc,permuted,0.0288901512483584
mcc,permuted,-0.0619440304342844
mcc,permuted,0.0028638551250638
mcc,permuted,-0.0075566425670069
mcc,permuted,0.0910265103948844
mcc,permuted,0.1160809687732152
mcc,permuted,0.0447315320080379
mcc,permuted,0.0984595338239253
mcc,permuted,-0.0183443270989075
mcc,permuted,0.030855238820101
mcc,permuted,-0.0387201861761548
mcc,permuted,-0.0181594770736758
mcc,permuted,-0.0436683400877345
mcc,permuted,-0.0127309963661828
mcc,permuted,0.0070792514979094
mcc,permuted,-0.0471593499117642
mcc,permuted,-0.0298704283684649
mcc,permuted,-0.0214169919356023
mcc,permuted,-0.0745237382720118
mcc,permuted,0.042369333117002
mcc,permuted,0.0102904965026176
mcc,permuted,0.1146808754490135
mcc,permuted,0.0293625311125537
mcc,permuted,0.0811891315448642
mcc,permuted,0.0274242311985252
mcc,permuted,0.024386606916202
mcc,permuted,0.0369295874417194
mcc,permuted,-0.0368344984002383
mcc,permuted,0.0357653415542391
mcc,permuted,0.0576760316082866
mcc,permuted,-0.0168185506824008
mcc,permuted,0.0026834659001464
mcc,permuted,-0.0114580855204854
mcc,permuted,0.0058446911421119
mcc,permuted,-0.0002341208490607
mcc,permuted,-0.0125275598422507
mcc,permuted,0.1016801877476389
mcc,permuted,-0.114053970939365
mcc,permuted,0.0481554618399045
mcc,permuted,0.0248239107197532
mcc,permuted,0.0031596629099714
mcc,permuted,0.0360781706128287
mcc,permuted,-0.0607344785457587
mcc,permuted,-0.0079451841113071
mcc,permuted,0.0770668675956161
mcc,permuted,0.0378073048927236
mcc,permuted,0.0028658368198631
mcc,permuted,0.0115546044049519
mcc,permuted,0.0637145974692172
mcc,permuted,0.015315257922764
mcc,permuted,0.0249290943659159
mcc,permuted,0.0395438992872195
mcc,permuted,0.0042444022506599
mcc,permuted,-0.0965842457140978
mcc,permuted,0.0121321240488046
mcc,permuted,-0.0165840054734391
mcc,permuted,-0.0419815196990704
mcc,permuted,-0.0107236001482015
mcc,permuted,-0.0836262617621036
mcc,permuted,0.0288361912682381
mcc,permuted,-0.0282339925927158
mcc,permuted,-0.034282759851755
mcc,permuted,-0.0029738489608665
mcc,permuted,0.0071940122767913
mcc,permuted,0.0258248452442361
mcc,permuted,-0.037294183560608
mcc,permuted,-0.01135357266589
mcc,permuted,-0.0807356699636764
mcc,permuted,-0.0783277733713277
mcc,permuted,-0.0454895413368118
mcc,permuted,0.0247053601889346
mcc,permuted,0.041681408831963
mcc,permuted,0.0504749840885132
mcc,permuted,0.0314280714317483
mcc,permuted,0.0135037889943219
mcc,permuted,0.0306540608755765
mcc,permuted,-0.0670325066703407
mcc,permuted,-0.019928045624432
mcc,permuted,-0.021742589717761
mcc,permuted,-0.02599559008285
mcc,permuted,0.0493381538061789
mcc,permuted,-0.037492778948696
mcc,permuted,-0.0742862204574756
mcc,permuted,-0.0370526451373495
mcc,permuted,-0.007401414409333
mcc,permuted,-0.0097173724323419
mcc,permuted,-0.0875908046899682
mcc,permuted,-0.0388683463212883
mcc,permuted,0.0531419640840679
mcc,permuted,0.01569828645261
mcc,permuted,-0.0084399527527807
mcc,permuted,-0.0358247515605513
mcc,permuted,0.0387268715054793
mcc,permuted,0.0442014706822385
mcc,permuted,0.0343251563393506
mcc,permuted,-0.1309544363042548
mcc,permuted,-0.0405087070125659
mcc,permuted,-0.0763209993579507
mcc,permuted,-0.0857050135297363
mcc,permuted,0.0207168918454597
mcc,permuted,0.0713081566562461
mcc,permuted,-0.0150454991496998
mcc,permuted,0.0293885719503065
mcc,permuted,-0.0127790776164365
mcc,permuted,0.0353872292124534
mcc,permuted,-0.0504483696663755
mcc,permuted,-0.051746889030193
mcc,permuted,0.0186604179819658
mcc,permuted,-0.052811744686993
mcc,permuted,0.0206439764020239
mcc,permuted,0.0642193023211389
mcc,permuted,0.0489248121811389
mcc,permuted,0.0660909326347722
mcc,permuted,0.0361653918312902
mcc,permuted,-0.048255838243157
mcc,permuted,0.050853692961899
mcc,permuted,-0.0461692638722921
mcc,permuted,0.022805478286355
mcc,permuted,-0.015748576371182
mcc,permuted,-0.0006969154531066
mcc,permuted,0.0387919415973373
mcc,permuted,-0.0484097327457403
mcc,permuted,-0.0308267214666078
mcc,permuted,-0.0048521627106565
mcc,permuted,0.0830489814614318
mcc,permuted,-0.0052712496059027
mcc,permuted,0.040299890028017
mcc,permuted,0.0148447377503354
mcc,permuted,0.0426924260656697
mcc,permuted,0.0133194334080948
mcc,permuted,-0.0046828530998674
mcc,permuted,0.021356676887195
mcc,permuted,-0.0036194969283365
mcc,permuted,-0.0799942781014515
mcc,permuted,0.0373635152060971
mcc,permuted,0.0190138203896753
mcc,permuted,-0.0239781902585499
mcc,permuted,-0.0135562799170716
mcc,permuted,-0.0189095819586304
mcc,permuted,0.0046213168790295
mcc,permuted,0.0338686781601118
mcc,permuted,0.0181871402013446
mcc,permuted,-0.0597872310674483
mcc,permuted,0.004693280230303
mcc,permuted,-0.0729997295950216
mcc,permuted,-0.0295077204304225
mcc,permuted,0.0500429546183304
mcc,permuted,-0.0064274900346434
mcc,permuted,-0.031949861441255
mcc,permuted,0.0333344043740609
mcc,permuted,-0.0390277073641043
mcc,permuted,0.0396557326273248
mcc,permuted,-0.037144358066694
mcc,permuted,-0.0395595989763489
mcc,permuted,0.024290879711454
mcc,permuted,0.0432154948597937
mcc,permuted,0.0058960387694972
mcc,permuted,0.0628099774575738
mcc,permuted,0.0152501191304743
mcc,permuted,0.00948975058158
mcc,permuted,0.0123777104057163
mcc,permuted,0.0410687065311051
mcc,permuted,-0.0012100139742114
mcc,permuted,0.0018610417107528
mcc,permuted,-0.0619691296116173
mcc,permuted,0.0200435253071935
mcc,permuted,-0.0475727819848678
mcc,permuted,-0.1198678228014522
mcc,permuted,-0.0193430732487466
mcc,permuted,-0.0485311367657035
mcc,permuted,-0.0554548524115886
mcc,permuted,0.0674259021178822
mcc,permuted,-0.0046376787020071
mcc,permuted,0.0480737395343771
mcc,permuted,-0.082810820329919
mcc,permuted,-0.0204839447090201
mcc,permuted,-0.0510507483342574
mcc,permuted,0.1006051068392798
mcc,permuted,-0.0285235671769033
mcc,permuted,0.0136857469328653
auprc,true,0.7545500031369596
auprc,true,0.7608921670117322
auprc,true,0.7828272946859903
auprc,true,0.761670577409708
auprc,true,0.7530314846184412
auprc,true,0.7598039400213316
auprc,true,0.7557379749879748
auprc,true,0.7286667503189243
auprc,true,0.7552277432712214
auprc,true,0.7540509755944539
auprc,true,0.7625198987807684
auprc,true,0.7632513488926532
auprc,true,0.750105328648807
auprc,true,0.7641364629734195
auprc,true,0.743285107806847
auprc,true,0.7442801618671184
auprc,true,0.7635247558399733
auprc,true,0.7588961352657004
auprc,true,0.7603896365309408
auprc,true,0.7431594150615889
auprc,true,0.7647050839659535
auprc,true,0.7422637712529018
auprc,true,0.7701714662149446
auprc,true,0.7574646307798482
auprc,true,0.7423306250914945
auprc,true,0.7657338394294916
auprc,true,0.747656487232574
auprc,true,0.7526474841583538
auprc,true,0.75782395905222
auprc,true,0.7542639751552794
auprc,true,0.757613291298074
auprc,true,0.7548321569734613
auprc,true,0.7466365832235397
auprc,true,0.7595536263253655
auprc,true,0.7324019124997387
auprc,true,0.756227826923479
auprc,true,0.7489887539996236
auprc,true,0.7554342336407551
auprc,true,0.7396172595520423
auprc,true,0.7644847543760587
auprc,true,0.7480193759541586
auprc,true,0.749749796097622
auprc,true,0.7501013237969758
auprc,true,0.7648948386557082
auprc,true,0.76596623585754
auprc,true,0.755472849614154
auprc,true,0.7616232093188613
auprc,true,0.7500251897860594
auprc,true,0.7724197722567289
auprc,true,0.7647829537612145
auprc,true,0.7440014900558378
auprc,true,0.7509254344689127
auprc,true,0.7556633885438232
auprc,true,0.7488223435179957
auprc,true,0.7367182539682539
auprc,true,0.7405277777777777
auprc,true,0.7536964834682227
auprc,true,0.7686637597507161
auprc,true,0.7432875232657841
auprc,true,0.7474019647823996
auprc,true,0.7700745027918942
auprc,true,0.7648991467469728
auprc,true,0.7485087364326495
auprc,true,0.7591942405420667
auprc,true,0.7665798199385155
auprc,true,0.7654382332643201
auprc,true,0.7678142344772779
auprc,true,0.7556152518978606
auprc,true,0.7660559842733757
auprc,true,0.7436662902315077
auprc,true,0.7591564558629776
auprc,true,0.7441283643892338
auprc,true,0.746749623564841
auprc,true,0.7498446891272978
auprc,true,0.7466216042411694
auprc,true,0.740315782044043
auprc,true,0.7493914193696803
auprc,true,0.7528513917644352
auprc,true,0.7278376152832675
auprc,true,0.7645032467532468
auprc,true,0.746022711587929
auprc,true,0.7726718112805068
auprc,true,0.7610944068009284
auprc,true,0.7481574910596648
auprc,true,0.759941856452726
auprc,true,0.7804793797185102
auprc,true,0.7458722420896334
auprc,true,0.7457931018257105
auprc,true,0.7543718865675387
auprc,true,0.7718709454796411
auprc,true,0.7456349206349207
auprc,true,0.7617047389003908
auprc,true,0.7470238356651402
auprc,true,0.7803027636614593
auprc,true,0.7290404824643953
auprc,true,0.7666483468222599
auprc,true,0.783395100069013
auprc,true,0.7697035886818496
auprc,true,0.7683511042097999
auprc,true,0.7284819101993015
auprc,permuted,0.6043570873570874
auprc,permuted,0.6353728308728308
auprc,permuted,0.6291071844821844
auprc,permuted,0.602745263995264
auprc,permuted,0.6125182548932548
auprc,permuted,0.58394301994302
auprc,permuted,0.6033103563103563
auprc,permuted,0.6143206561956562
auprc,permuted,0.6455142357642357
auprc,permuted,0.625504625004625
auprc,permuted,0.6198635022385022
auprc,permuted,0.606030858030858
auprc,permuted,0.6398118316868318
auprc,permuted,0.6333843055093055
auprc,permuted,0.6140255809005809
auprc,permuted,0.6222170699670699
auprc,permuted,0.6157981231731232
auprc,permuted,0.6157840770340771
auprc,permuted,0.6352547452547453
auprc,permuted,0.6053601167351168
auprc,permuted,0.6350683945683945
auprc,permuted,0.6467417536167536
auprc,permuted,0.6168885743885745
auprc,permuted,0.5918245180745181
auprc,permuted,0.5847819171569172
auprc,permuted,0.6287395706145706
auprc,permuted,0.6117928552928553
auprc,permuted,0.6074711168461169
auprc,permuted,0.6264900562400562
auprc,permuted,0.6109296305546306
auprc,permuted,0.622800505050505
auprc,permuted,0.6262116818366817
auprc,permuted,0.5930730473230473
auprc,permuted,0.6148784826284825
auprc,permuted,0.6233241388241387
auprc,permuted,0.5753308774558773
auprc,permuted,0.6026653901653902
auprc,permuted,0.6328498353498353
auprc,permuted,0.6058142968142969
auprc,permuted,0.6055002497502497
auprc,permuted,0.6038802863802863
auprc,permuted,0.643184052059052
auprc,permuted,0.6032139203389203
auprc,permuted,0.6226802641802642
auprc,permuted,0.6161510434010433
auprc,permuted,0.6120124828874829
auprc,permuted,0.5940444324194324
auprc,permuted,0.6011419552669552
auprc,permuted,0.6132055814555815
auprc,permuted,0.5749414335664336
auprc,permuted,0.6160255346505347
auprc,permuted,0.6212095265845267
auprc,permuted,0.6309796731046731
auprc,permuted,0.5826945878195878
auprc,permuted,0.6281352952602952
auprc,permuted,0.5964940938690938
auprc,permuted,0.6346975894475894
auprc,permuted,0.6133616337366337
auprc,permuted,0.6139671300921301
auprc,permuted,0.5818183945683945
auprc,permuted,0.6003418942168942
auprc,permuted,0.6539396344396344
auprc,permuted,0.6104351759351759
auprc,permuted,0.6499373866873867
auprc,permuted,0.6436549052799052
auprc,permuted,0.6337055814555814
auprc,permuted,0.6174754412254413
auprc,permuted,0.5686044927294926
auprc,permuted,0.6084251026751026
auprc,permuted,0.6122231842231842
auprc,permuted,0.6126145937395937
auprc,permuted,0.6042864219114219
auprc,permuted,0.595993376993377
auprc,permuted,0.6190976199726198
auprc,permuted,0.5980656195656195
auprc,permuted,0.6095212102712103
auprc,permuted,0.5937890119140119
auprc,permuted,0.6318465238465237
auprc,permuted,0.6099169672919673
auprc,permuted,0.6165399322899321
auprc,permuted,0.5850724136974137
auprc,permuted,0.5703626327376328
auprc,permuted,0.5994910367410368
auprc,permuted,0.6135382487882487
auprc,permuted,0.6244926924926925
auprc,permuted,0.6404428626928627
auprc,permuted,0.6500241563991563
auprc,permuted,0.6224535742035742
auprc,permuted,0.6209778416028416
auprc,permuted,0.6085161551411551
auprc,permuted,0.6328406084656084
auprc,permuted,0.630043512043512
auprc,permuted,0.6180947478447478
auprc,permuted,0.629130082880083
auprc,permuted,0.6216122904872905
auprc,permuted,0.6340950484700485
auprc,permuted,0.6403098984348984
auprc,permuted,0.609825567950568
auprc,permuted,0.6151172808672809
auprc,permuted,0.5994680967180966
auprc,permuted,0.6417707385207385
auprc,permuted,0.5912760619010619
auprc,permuted,0.5948242174492174
auprc,permuted,0.6354267723017722
auprc,permuted,0.636900789025789
auprc,permuted,0.5979502858252859
auprc,permuted,0.607071928071928
auprc,permuted,0.6388540626040626
auprc,permuted,0.6136129379879379
auprc,permuted,0.6027975866725866
auprc,permuted,0.6352354404854405
auprc,permuted,0.6298623737373737
auprc,permuted,0.6368392533392533
auprc,permuted,0.6247092213342214
auprc,permuted,0.618005822880823
auprc,permuted,0.6006056582306581
auprc,permuted,0.5979913928663929
auprc,permuted,0.6132540098790099
auprc,permuted,0.5884085359085358
auprc,permuted,0.570554427054427
auprc,permuted,0.5965685703185704
auprc,permuted,0.6194424556924556
auprc,permuted,0.6047108678358678
auprc,permuted,0.5879824157324156
auprc,permuted,0.6387870509120509
auprc,permuted,0.6123935092685092
auprc,permuted,0.612607091982092
auprc,permuted,0.5844845571095572
auprc,permuted,0.6211087939837939
auprc,permuted,0.5784767732267733
auprc,permuted,0.6386433103933103
auprc,permuted,0.624718253968254
auprc,permuted,0.5967117095867095
auprc,permuted,0.602473174973175
auprc,permuted,0.612449753949754
auprc,permuted,0.6427197987197987
auprc,permuted,0.5995357096607097
auprc,permuted,0.632605278980279
auprc,permuted,0.6415810162060163
auprc,permuted,0.6471241027491026
auprc,permuted,0.6358025261775262
auprc,permuted,0.5930096385096385
auprc,permuted,0.6027704656454657
auprc,permuted,0.5895296277796278
auprc,permuted,0.6291580641580642
auprc,permuted,0.6364205979205978
auprc,permuted,0.6202946636696637
auprc,permuted,0.6294549154549153
auprc,permuted,0.5909715793465793
auprc,permuted,0.6248161838161838
auprc,permuted,0.5674827024827025
auprc,permuted,0.5981318172568172
auprc,permuted,0.5975660589410589
auprc,permuted,0.6247668303918303
auprc,permuted,0.634621077996078
auprc,permuted,0.6100125846375846
auprc,permuted,0.5886102878602878
auprc,permuted,0.6208621656121655
auprc,permuted,0.6205217467717468
auprc,permuted,0.6360744533244532
auprc,permuted,0.5817103822103822
auprc,permuted,0.6034531857031857
auprc,permuted,0.602063455063455
auprc,permuted,0.5935172928922928
auprc,permuted,0.5855900395900396
auprc,permuted,0.5923678404928405
auprc,permuted,0.6169739427239427
auprc,permuted,0.6023874551374552
auprc,permuted,0.6172813575313575
auprc,permuted,0.6247686618936619
auprc,permuted,0.5951198338698339
auprc,permuted,0.595023962148962
auprc,permuted,0.6078481518481518
auprc,permuted,0.6280517861767861
auprc,permuted,0.6366309477559479
auprc,permuted,0.6408994708994709
auprc,permuted,0.6147142995892995
auprc,permuted,0.6277394642394641
auprc,permuted,0.5937873145373145
auprc,permuted,0.6185726449476449
auprc,permuted,0.6108067673067674
auprc,permuted,0.6053813316313316
auprc,permuted,0.6288903041403041
auprc,permuted,0.6300753644503643
auprc,permuted,0.603783041033041
auprc,permuted,0.6150350667850668
auprc,permuted,0.6130650923150923
auprc,permuted,0.6131259065009065
auprc,permuted,0.622246225996226
auprc,permuted,0.6308955997705998
auprc,permuted,0.6359837153587152
auprc,permuted,0.6284631849631849
auprc,permuted,0.641777366152366
auprc,permuted,0.6414569273319273
auprc,permuted,0.5900225283975284
auprc,permuted,0.631159817034817
auprc,permuted,0.5999469049469048
auprc,permuted,0.6515575304325304
auprc,permuted,0.6002856772856773
auprc,permuted,0.6016538877788877
auprc,permuted,0.6048054445554446
auprc,permuted,0.5909614552114552
auprc,permuted,0.6090214368964368
auprc,permuted,0.6108787323787322
auprc,permuted,0.640395979020979
auprc,permuted,0.6021855551855553
auprc,permuted,0.589541514041514
auprc,permuted,0.5838534983534983
auprc,permuted,0.6038170718170718
auprc,permuted,0.6193052456802456
auprc,permuted,0.5969748307248307
auprc,permuted,0.6081270442520442
auprc,permuted,0.6503412328412329
auprc,permuted,0.6474683464683465
auprc,permuted,0.5714229566729566
auprc,permuted,0.5721020507270507
auprc,permuted,0.6252067469567468
auprc,permuted,0.6329271145521145
auprc,permuted,0.5950638898138898
auprc,permuted,0.5735258352758353
auprc,permuted,0.6032813575313576
auprc,permuted,0.6052831104081104
auprc,permuted,0.6180947154697154
auprc,permuted,0.6238591732341732
auprc,permuted,0.5958847356347355
auprc,permuted,0.633296139046139
auprc,permuted,0.622353785103785
auprc,permuted,0.6176351380101379
auprc,permuted,0.596330623080623
auprc,permuted,0.5952996262996264
auprc,permuted,0.6097934102934102
auprc,permuted,0.6044323269323268
auprc,permuted,0.6062831936581936
auprc,permuted,0.5938849345099345
auprc,permuted,0.5931021247271248
auprc,permuted,0.6076331585081586
auprc,permuted,0.593363825988826
auprc,permuted,0.6099240342990343
auprc,permuted,0.5840850769600769
auprc,permuted,0.5921897593147593
auprc,permuted,0.6323541412291411
auprc,permuted,0.6168520738520739
auprc,permuted,0.6167751785251785
auprc,permuted,0.5910986652236653
auprc,permuted,0.6355932909682909
auprc,permuted,0.6117187534687535
auprc,permuted,0.6068873302623302
auprc,permuted,0.6282985301735301
auprc,permuted,0.6112842620342621
auprc,permuted,0.6057752849002849
auprc,permuted,0.6110646806896807
auprc,permuted,0.6257466838716839
auprc,permuted,0.6001311466311466
auprc,permuted,0.5934423308173308
auprc,permuted,0.6323083490583491
auprc,permuted,0.5877374708624707
auprc,permuted,0.5790447422947422
auprc,permuted,0.5902157518407518
auprc,permuted,0.5722260841010841
auprc,permuted,0.5806247132497132
auprc,permuted,0.6228482535982536
auprc,permuted,0.5877140035890036
auprc,permuted,0.6074795112295112
auprc,permuted,0.6269766113516113
auprc,permuted,0.5667078754578754
auprc,permuted,0.5824825082325084
auprc,permuted,0.5950546305546305
auprc,permuted,0.6323305583305583
auprc,permuted,0.6425628214378215
auprc,permuted,0.6475498344248343
auprc,permuted,0.6378906833906833
auprc,permuted,0.6462687173937174
auprc,permuted,0.5943936387686387
auprc,permuted,0.6115460835460834
auprc,permuted,0.5866514735264735
auprc,permuted,0.5990955572205572
auprc,permuted,0.6463451085951086
auprc,permuted,0.6186338938838939
auprc,permuted,0.6123670079920079
auprc,permuted,0.6246031144781145
auprc,permuted,0.6131035214785214
auprc,permuted,0.6172181707181708
auprc,permuted,0.6079757788507789
auprc,permuted,0.6037897287897287
auprc,permuted,0.6214463221963222
auprc,permuted,0.6117655076405076
auprc,permuted,0.6014468956968957
auprc,permuted,0.6153968392718393
auprc,permuted,0.6250758177008178
auprc,permuted,0.5803740796240796
auprc,permuted,0.6021103156103156
auprc,permuted,0.6234669543419543
auprc,permuted,0.603705525955526
auprc,permuted,0.6293091075591075
auprc,permuted,0.6516492118992119
auprc,permuted,0.6109792106042107
auprc,permuted,0.6371800699300698
auprc,permuted,0.6489705340955341
auprc,permuted,0.628875911125911
auprc,permuted,0.6131511127761127
auprc,permuted,0.6259709688459688
auprc,permuted,0.6168602878602878
auprc,permuted,0.6458540857290858
auprc,permuted,0.6088643624893625
auprc,permuted,0.5914800477300477
auprc,permuted,0.6573528046028045
auprc,permuted,0.5537251683501683
auprc,permuted,0.6117473313723314
auprc,permuted,0.6233250869500869
auprc,permuted,0.6078342953342953
auprc,permuted,0.5972173798423798
auprc,permuted,0.5804263005513005
auprc,permuted,0.6106138306138306
auprc,permuted,0.6294386446886446
auprc,permuted,0.6171354432604432
auprc,permuted,0.626495263995264
auprc,permuted,0.5821444527694528
auprc,permuted,0.607080734080734
auprc,permuted,0.6061690531690531
auprc,permuted,0.5855560874310874
auprc,permuted,0.6306816701816701
auprc,permuted,0.5909541523291524
auprc,permuted,0.6082368927368926
auprc,permuted,0.6094573343323343
auprc,permuted,0.644198606948607
auprc,permuted,0.6535595654345653
auprc,permuted,0.6400185601435602
auprc,permuted,0.6603954933954934
auprc,permuted,0.5977993950493949
auprc,permuted,0.6205009250009249
auprc,permuted,0.6139093961593961
auprc,permuted,0.6176374320124319
auprc,permuted,0.6007513412513412
auprc,permuted,0.60947483997484
auprc,permuted,0.6264179339179339
auprc,permuted,0.6021016437266437
auprc,permuted,0.6067511331261332
auprc,permuted,0.6155794853294853
auprc,permuted,0.5680905575905576
auprc,permuted,0.6001251988751988
auprc,permuted,0.602411778036778
auprc,permuted,0.6499065332815334
auprc,permuted,0.6238760961260961
auprc,permuted,0.6460364912864912
auprc,permuted,0.6132420588670588
auprc,permuted,0.6186762959262958
auprc,permuted,0.6245148000148
auprc,permuted,0.6270597226847225
auprc,permuted,0.641235976985977
auprc,permuted,0.6203960576460577
auprc,permuted,0.6099169904169903
auprc,permuted,0.613911186036186
auprc,permuted,0.6285895632145633
auprc,permuted,0.6223113691863692
auprc,permuted,0.6191066341066341
auprc,permuted,0.5968679144929144
auprc,permuted,0.6303759620009619
auprc,permuted,0.5813323852073852
auprc,permuted,0.6109927156177156
auprc,permuted,0.6216781320531322
auprc,permuted,0.6237415177415178
auprc,permuted,0.6140407416657416
auprc,permuted,0.5703386474636475
auprc,permuted,0.5944127909127908
auprc,permuted,0.6311803474303475
auprc,permuted,0.631065749065749
auprc,permuted,0.6303255679505679
auprc,permuted,0.6240539738039738
auprc,permuted,0.6362957042957043
auprc,permuted,0.6223177146927147
auprc,permuted,0.622080549080549
auprc,permuted,0.6257188829688829
auprc,permuted,0.5964675833425834
auprc,permuted,0.5728374218374218
auprc,permuted,0.6196038498538499
auprc,permuted,0.6234128186628186
auprc,permuted,0.6172046102046101
auprc,permuted,0.6074193491693491
auprc,permuted,0.5852129352129352
auprc,permuted,0.6071003163503162
auprc,permuted,0.6104534632034632
auprc,permuted,0.5980339475339475
auprc,permuted,0.6102185453435452
auprc,permuted,0.6113850362600363
auprc,permuted,0.6084520942020941
auprc,permuted,0.5907103637103638
auprc,permuted,0.5960972638472638
auprc,permuted,0.5714399304399304
auprc,permuted,0.5644847051097049
auprc,permuted,0.6051419552669552
auprc,permuted,0.6226873728123727
auprc,permuted,0.6330595006845007
auprc,permuted,0.6278385364635365
auprc,permuted,0.6266947913197913
auprc,permuted,0.6141065786065786
auprc,permuted,0.6357791236541236
auprc,permuted,0.613662000037
auprc,permuted,0.6090765438265439
auprc,permuted,0.6039990241240241
auprc,permuted,0.61864578014578
auprc,permuted,0.6170058460058461
auprc,permuted,0.6033332038332039
auprc,permuted,0.5904066350316349
auprc,permuted,0.6184101962851962
auprc,permuted,0.6103277093277092
auprc,permuted,0.613403934028934
auprc,permuted,0.5926997030747031
auprc,permuted,0.6002349641099641
auprc,permuted,0.6288840973840973
auprc,permuted,0.6134021857771856
auprc,permuted,0.6109292004292004
auprc,permuted,0.6006583139083138
auprc,permuted,0.6205593203093204
auprc,permuted,0.6299261988011988
auprc,permuted,0.6341996753246752
auprc,permuted,0.5598532393532394
auprc,permuted,0.6056047702297703
auprc,permuted,0.5940522394272395
auprc,permuted,0.5983646631146631
auprc,permuted,0.6276969326969327
auprc,permuted,0.6267342194842195
auprc,permuted,0.5943419682169682
auprc,permuted,0.621390133015133
auprc,permuted,0.6140648564398564
auprc,permuted,0.6302806961556962
auprc,permuted,0.5993899248899249
auprc,permuted,0.6102081992081991
auprc,permuted,0.6374512293262293
auprc,permuted,0.594412592037592
auprc,permuted,0.632773421023421
auprc,permuted,0.6488007178007178
auprc,permuted,0.6174179616679616
auprc,permuted,0.653044437044437
auprc,permuted,0.6164541754541755
auprc,permuted,0.591378145003145
auprc,permuted,0.6221036001036
auprc,permuted,0.5940981472231471
auprc,permuted,0.6204802049802051
auprc,permuted,0.6077435018685018
auprc,permuted,0.601474247974248
auprc,permuted,0.6414993524993525
auprc,permuted,0.6043004541754542
auprc,permuted,0.6150203962703963
auprc,permuted,0.6055181253931254
auprc,permuted,0.6378042466792467
auprc,permuted,0.5988046814296815
auprc,permuted,0.6091940513190514
auprc,permuted,0.6180022246272245
auprc,permuted,0.6124980066230067
auprc,permuted,0.6099889092389092
auprc,permuted,0.6002060902060902
auprc,permuted,0.6239404669404668
auprc,permuted,0.6037851685351685
auprc,permuted,0.5815774272024272
auprc,permuted,0.6178233571983573
auprc,permuted,0.6211582121582122
auprc,permuted,0.6112240722240723
auprc,permuted,0.6139081844081844
auprc,permuted,0.5935159377659377
auprc,permuted,0.6095266770266771
auprc,permuted,0.6279363506863507
auprc,permuted,0.6193629842379842
auprc,permuted,0.5903160311910312
auprc,permuted,0.6058965108965109
auprc,permuted,0.5748732841232841
auprc,permuted,0.6049090816590816
auprc,permuted,0.632151751026751
auprc,permuted,0.615504907129907
auprc,permuted,0.5978571891071891
auprc,permuted,0.592228243978244
auprc,permuted,0.6015071132571133
auprc,permuted,0.6208458162208161
auprc,permuted,0.5995323010323009
auprc,permuted,0.6124010434010434
